Baseline 100%T_S,,Baseline 100%T_P,,296_R6G-PdTPP_simple S 6.00 12.00,,296_R6G-PdTPP_simple P 6.00 12.00,,296_R6G-PdTPP_simple S 10.00 20.00,,296_R6G-PdTPP_simple P 10.00 20.00,,296_R6G-PdTPP_simple S 14.00 28.00,,296_R6G-PdTPP_simple P 14.00 28.00,,296_R6G-PdTPP_simple S 18.00 36.00,,296_R6G-PdTPP_simple P 18.00 36.00,,296_R6G-PdTPP_simple S 22.00 44.00,,296_R6G-PdTPP_simple P 22.00 44.00,,296_R6G-PdTPP_simple S 26.00 52.00,,296_R6G-PdTPP_simple P 26.00 52.00,,296_R6G-PdTPP_simple S 30.00 60.00,,296_R6G-PdTPP_simple P 30.00 60.00,,296_R6G-PdTPP_simple S 34.00 68.00,,296_R6G-PdTPP_simple P 34.00 68.00,,296_R6G-PdTPP_simple S 38.00 76.00,,296_R6G-PdTPP_simple P 38.00 76.00,,296_R6G-PdTPP_simple S 42.00 84.00,,296_R6G-PdTPP_simple P 42.00 84.00,,296_R6G-PdTPP_simple S 46.00 92.00,,296_R6G-PdTPP_simple P 46.00 92.00,,296_R6G-PdTPP_simple S 50.00 100.00,,296_R6G-PdTPP_simple P 50.00 100.00,,296_R6G-PdTPP_simple S 54.00 108.00,,296_R6G-PdTPP_simple P 54.00 108.00,,296_R6G-PdTPP_simple S 58.00 116.00,,296_R6G-PdTPP_simple P 58.00 116.00,,296_R6G-PdTPP_simple S 62.00 124.00,,296_R6G-PdTPP_simple P 62.00 124.00,,296_R6G-PdTPP_simple S 66.00 132.00,,296_R6G-PdTPP_simple P 66.00 132.00,,296_R6G-PdTPP_simple S 70.00 140.00,,296_R6G-PdTPP_simple P 70.00 140.00,,296_R6G-PdTPP_simple S 74.00 148.00,,296_R6G-PdTPP_simple P 74.00 148.00,,296_R6G-PdTPP_simple S 78.00 156.00,,296_R6G-PdTPP_simple P 78.00 156.00,,296_R6G-PdTPP_simple S 82.00 164.00,,296_R6G-PdTPP_simple P 82.00 164.00,,
865,31.30226135,865,133.2575378,865,93.96304321,865,93.89627838,865,94.02159882,865,93.94067383,865,94.12836456,865,93.92672729,865,94.13526917,865,93.92350769,865,94.31554413,865,93.94777679,865,94.46710968,865,93.94036102,865,94.64341736,865,93.93103027,865,94.79551697,865,93.87515259,865,95.08997345,865,93.8638916,865,95.17985535,865,93.85137939,865,95.45357513,865,93.82796478,865,95.63335419,865,93.84656525,865,96.05269623,865,93.69241333,865,96.24327087,865,93.66235352,865,96.63552856,865,93.52862549,865,96.96336365,865,93.414711,865,97.22793579,865,93.24001312,865,97.59020233,865,92.9393692,865,97.81163788,865,92.60852814,865,93.27532959,865,88.01358032,
864,31.43805504,864,133.0187225,864,93.92290497,864,93.85790253,864,94.07482147,864,93.90964508,864,94.3752594,864,93.91614532,864,94.3221817,864,93.8941803,864,94.25262451,864,93.93480682,864,94.58309174,864,93.91773987,864,94.70413971,864,93.91576385,864,94.74044037,864,93.8503418,864,95.02667999,864,93.864151,864,95.3520813,864,93.83921051,864,95.54875183,864,93.76837921,864,95.75055695,864,93.7774353,864,96.09384155,864,93.69805908,864,96.28239441,864,93.66310883,864,96.72286224,864,93.53276062,864,97.07751465,864,93.3977356,864,97.35018158,864,93.20545197,864,97.63894653,864,92.90592957,864,97.88056183,864,92.59558868,864,93.22641754,864,88.05351257,
863,31.5828495,863,132.7763977,863,93.91498566,863,93.85074615,863,94.0621109,863,93.89289856,863,94.15340424,863,93.8897934,863,94.37812042,863,93.9291687,863,94.42747498,863,93.89162445,863,94.59170532,863,93.90593719,863,94.72131348,863,93.86325836,863,94.87753296,863,93.86023712,863,95.20697021,863,93.85142517,863,95.45973206,863,93.8351059,863,95.61582947,863,93.77780914,863,95.84477234,863,93.75450897,863,96.1158371,863,93.69979095,863,96.54189301,863,93.66205597,863,96.80986786,863,93.49443817,863,97.02639008,863,93.39125824,863,97.46564484,863,93.17461395,863,97.74111176,863,92.89503479,863,97.95993805,863,92.57357788,863,93.22633362,863,88.06827545,
862,31.72129059,862,132.5498962,862,94.00371552,862,93.84706116,862,94.16998291,862,93.86803436,862,94.28205109,862,93.88295746,862,94.38870239,862,93.87815094,862,94.47947693,862,93.87457275,862,94.69973755,862,93.88158417,862,94.78587341,862,93.83481598,862,94.97258759,862,93.85218811,862,95.2604599,862,93.8075943,862,95.28813171,862,93.82077789,862,95.60122681,862,93.75004578,862,95.92420959,862,93.73619843,862,96.25339508,862,93.68453979,862,96.49678802,862,93.59575653,862,96.89531708,862,93.47929382,862,97.20355225,862,93.33860779,862,97.47602844,862,93.13777924,862,97.76454163,862,92.86908722,862,97.95419312,862,92.57782745,862,93.49550629,862,88.01219177,
861,31.94411087,861,132.3242493,861,93.74428558,861,93.82041931,861,94.01397705,861,93.85875702,861,94.09767914,861,93.87097168,861,94.11897278,861,93.86336517,861,94.34378052,861,93.83659363,861,94.39970398,861,93.86428833,861,94.72563171,861,93.87052155,861,94.84728241,861,93.79646301,861,94.93331146,861,93.84464264,861,95.27274323,861,93.7749176,861,95.52388,861,93.74317169,861,95.72047424,861,93.7274704,861,96.06060028,861,93.64971161,861,96.36003876,861,93.58743286,861,96.66332245,861,93.49060822,861,96.99671173,861,93.34078979,861,97.32591248,861,93.1240921,861,97.60317993,861,92.86425018,861,97.8562851,861,92.50480652,861,93.34279633,861,88.02857208,
860,32.05817795,860,132.0713806,860,94.01622009,860,93.80197144,860,94.03790283,860,93.86818695,860,94.22963715,860,93.83973694,860,94.37528992,860,93.83629608,860,94.39638519,860,93.84277344,860,94.55643463,860,93.8320694,860,94.72676086,860,93.82715607,860,94.83588409,860,93.77763367,860,95.10780334,860,93.79404449,860,95.29743958,860,93.75466919,860,95.64665985,860,93.75238037,860,95.91075134,860,93.69004822,860,96.18021393,860,93.64638519,860,96.4936142,860,93.57669067,860,96.77323914,860,93.44271851,860,97.19333649,860,93.31755066,860,97.46211243,860,93.10044861,860,97.71484375,860,92.84905243,860,97.85198212,860,92.54383087,860,93.37743378,860,88.02890778,
859,32.23688126,859,131.8092804,859,93.84923553,859,93.80154419,859,93.98255157,859,93.8733139,859,94.06604767,859,93.85201263,859,94.1160965,859,93.84533691,859,94.28570557,859,93.86159515,859,94.45376587,859,93.85570526,859,94.5996933,859,93.86456299,859,94.78060913,859,93.8072052,859,95.12082672,859,93.83109283,859,95.34791565,859,93.78504181,859,95.45471954,859,93.72631073,859,95.87725067,859,93.71492004,859,96.11022186,859,93.67926788,859,96.4021759,859,93.58914185,859,96.70648193,859,93.4319458,859,97.02146912,859,93.30896759,859,97.32941437,859,93.10623169,859,97.71042633,859,92.84465027,859,97.85811615,859,92.54335022,859,93.31295013,859,88.05682373,
858,32.37869263,858,131.5196228,858,93.86532593,858,93.84255981,858,94.02381134,858,93.83203125,858,94.10693359,858,93.88856506,858,94.23956299,858,93.883461,858,94.29566193,858,93.8758316,858,94.57728577,858,93.89757538,858,94.80065918,858,93.87513733,858,94.87874603,858,93.81913757,858,95.13856506,858,93.79905701,858,95.33498383,858,93.7731781,858,95.6255722,858,93.72953033,858,95.75225067,858,93.72647095,858,96.12863922,858,93.64137268,858,96.43969727,858,93.59983063,858,96.87163544,858,93.50987244,858,97.15541077,858,93.33355713,858,97.37078094,858,93.14108276,858,97.72924042,858,92.89209747,858,97.95954132,858,92.56743622,858,93.30872345,858,88.05184174,
857,32.52234268,857,131.3228912,857,93.92674255,857,93.78521729,857,93.91036224,857,93.80175781,857,94.01940918,857,93.85352325,857,94.18916321,857,93.84565735,857,94.28656006,857,93.8110199,857,94.52999115,857,93.83412933,857,94.66394043,857,93.82292175,857,94.82019806,857,93.78115845,857,95.08898163,857,93.80943298,857,95.2999649,857,93.76211548,857,95.63008118,857,93.69321442,857,95.8277359,857,93.69786072,857,96.0655899,857,93.66175079,857,96.31521606,857,93.52599335,857,96.63659668,857,93.40792847,857,96.96559906,857,93.2650528,857,97.47814178,857,93.07658386,857,97.7141571,857,92.82072449,857,97.86470795,857,92.50349426,857,93.31130981,857,88.02806091,
856,32.67190552,856,131.0903931,856,93.95681,856,93.76551819,856,93.8881073,856,93.78525543,856,94.06771088,856,93.80884552,856,94.18943787,856,93.83453369,856,94.35377502,856,93.83537292,856,94.50954437,856,93.84081268,856,94.72126007,856,93.78570557,856,94.8755188,856,93.76411438,856,95.08240509,856,93.77323151,856,95.42710876,856,93.76169586,856,95.60535431,856,93.71063995,856,95.88158417,856,93.69670105,856,96.01352692,856,93.63059998,856,96.47441864,856,93.53420258,856,96.70137787,856,93.41320038,856,97.11608124,856,93.29013062,856,97.42314911,856,93.1020813,856,97.86160278,856,92.80690765,856,97.76802063,856,92.51406097,856,93.20240021,856,88.03366089,
855,32.84963608,855,130.8560791,855,93.77090454,855,93.75059509,855,93.85731506,855,93.79460144,855,93.98110199,855,93.81467438,855,94.04464722,855,93.83018494,855,94.28369904,855,93.83691406,855,94.41870117,855,93.84540558,855,94.64057922,855,93.77500153,855,94.84384918,855,93.81595612,855,95.01983643,855,93.75200653,855,95.11741638,855,93.75319672,855,95.48670959,855,93.70297241,855,95.76845551,855,93.67892456,855,96.00439453,855,93.59785461,855,96.2245636,855,93.51794434,855,96.5475235,855,93.41962433,855,96.93359375,855,93.2563858,855,97.3588562,855,93.05631256,855,97.67351532,855,92.78388977,855,97.84183502,855,92.49698639,855,93.29522705,855,88.01092529,
854,32.97356796,854,130.6054382,854,93.78952026,854,93.77376556,854,93.9615097,854,93.74002075,854,93.97320557,854,93.76267242,854,94.08489227,854,93.83052826,854,94.30210114,854,93.76864624,854,94.5271759,854,93.77693939,854,94.56256866,854,93.76223755,854,94.84745789,854,93.76027679,854,95.13275909,854,93.73758698,854,95.29758453,854,93.72161865,854,95.44182587,854,93.67069244,854,95.82965088,854,93.66648102,854,96.20178223,854,93.58966064,854,96.32164001,854,93.49165344,854,96.73910522,854,93.4285965,854,97.10116577,854,93.2634964,854,97.34859467,854,93.06308746,854,97.67694092,854,92.78746033,854,97.84187317,854,92.51796722,854,93.27360535,854,88.08761597,
853,33.11277771,853,130.3454742,853,93.85974121,853,93.78222656,853,93.95592499,853,93.77984619,853,93.96791077,853,93.80362701,853,94.16490936,853,93.81493378,853,94.27320099,853,93.8072052,853,94.4707489,853,93.77334595,853,94.64652252,853,93.79637146,853,94.77771759,853,93.77490234,853,95.10502625,853,93.73947144,853,95.27589417,853,93.71070862,853,95.49629974,853,93.72587585,853,95.71224213,853,93.67694855,853,96.00786591,853,93.57062531,853,96.50823212,853,93.55439758,853,96.69970703,853,93.37995911,853,97.06374359,853,93.26190186,853,97.33859253,853,93.04782104,853,97.69451904,853,92.81808472,853,97.87514496,853,92.52359009,853,93.33666229,853,88.06255341,
852,33.27258682,852,130.1156921,852,93.84080505,852,93.71578979,852,93.92938232,852,93.76028442,852,93.94471741,852,93.77357483,852,94.06426239,852,93.78003693,852,94.27940369,852,93.75737,852,94.35221863,852,93.78649139,852,94.62850189,852,93.76316833,852,94.7016449,852,93.70433807,852,94.91362,852,93.74497986,852,95.18187714,852,93.73475647,852,95.36710358,852,93.69874573,852,95.73471069,852,93.61616516,852,95.95639038,852,93.595047,852,96.26348114,852,93.52919769,852,96.59694672,852,93.39421082,852,96.84738159,852,93.26934052,852,97.16812134,852,93.01748657,852,97.63719177,852,92.80068207,852,97.8282547,852,92.54702759,852,93.19546509,852,88.10227203,
851,33.38442993,851,129.9177704,851,93.81687927,851,93.72219086,851,93.94858551,851,93.74478912,851,94.02011871,851,93.73543549,851,94.01959229,851,93.74412537,851,94.34857178,851,93.80666351,851,94.40809631,851,93.75234222,851,94.52599335,851,93.70333862,851,94.86090851,851,93.72706604,851,94.98957062,851,93.69766998,851,95.2831955,851,93.64589691,851,95.48984528,851,93.60037994,851,95.67940521,851,93.61643219,851,96.07710266,851,93.5490036,851,96.35528564,851,93.44289398,851,96.63384247,851,93.37059021,851,97.01415253,851,93.16799927,851,97.28681946,851,93.00759888,851,97.66202545,851,92.78479767,851,97.84117126,851,92.47438049,851,93.2440033,851,88.09518433,
850,33.51030731,850,129.7416687,850,93.65704346,850,93.62153625,850,93.79025269,850,93.66697693,850,93.98243713,850,93.71389008,850,94.01869965,850,93.73099518,850,94.29407501,850,93.75053406,850,94.46968842,850,93.69347382,850,94.62481689,850,93.67440796,850,94.8715744,850,93.73954773,850,95.07687378,850,93.64350128,850,95.26931763,850,93.63420105,850,95.35519409,850,93.57501984,850,95.70375824,850,93.55445099,850,96.02889252,850,93.49277496,850,96.38127136,850,93.41308594,850,96.70959473,850,93.32707214,850,96.95095062,850,93.18228912,850,97.38758087,850,92.93684387,850,97.61672974,850,92.70786285,850,97.75852203,850,92.41716003,850,93.24176025,850,88.03201294,
849,33.6752243,849,129.5127716,849,93.58123779,849,93.63723755,849,93.79148102,849,93.69268799,849,93.90459442,849,93.69557953,849,93.97611237,849,93.66699219,849,94.14099121,849,93.68942261,849,94.32822418,849,93.66799927,849,94.50904846,849,93.66361237,849,94.71013641,849,93.63809967,849,94.97972107,849,93.64276886,849,95.05850983,849,93.62467194,849,95.31873322,849,93.54496002,849,95.45731354,849,93.55434418,849,95.86986542,849,93.47631073,849,96.3793335,849,93.42656708,849,96.64732361,849,93.26519012,849,96.92938232,849,93.1595993,849,97.30505371,849,92.90142059,849,97.54626465,849,92.67927551,849,97.76519012,849,92.41625977,849,93.18441772,849,88.02684784,
848,33.81762314,848,129.2172394,848,93.55397034,848,93.65237427,848,93.71672058,848,93.68976593,848,93.86817932,848,93.75495911,848,93.83608246,848,93.74687195,848,94.04772186,848,93.74420929,848,94.2701416,848,93.74487305,848,94.33469391,848,93.6632309,848,94.61698914,848,93.68309021,848,94.95346832,848,93.66934967,848,95.07672882,848,93.67893982,848,95.25231934,848,93.60865021,848,95.59344482,848,93.58313751,848,95.90268707,848,93.51767731,848,96.17978668,848,93.4281311,848,96.51266479,848,93.34008026,848,96.88503265,848,93.13789368,848,97.09394836,848,92.99459839,848,97.48828125,848,92.72751617,848,97.68255615,848,92.4887085,848,93.14826202,848,88.07730103,
847,33.9380188,847,129.0248566,847,93.50789642,847,93.6512146,847,93.67917633,847,93.67741394,847,93.70546722,847,93.66265106,847,93.83646393,847,93.7153244,847,93.86173248,847,93.72799683,847,94.25669098,847,93.6841507,847,94.36248779,847,93.65942383,847,94.61108398,847,93.63148499,847,94.77973175,847,93.68174744,847,95.21959686,847,93.65957642,847,95.36001587,847,93.57255554,847,95.54817963,847,93.57592773,847,95.84114075,847,93.49557495,847,96.2233963,847,93.37789917,847,96.3730011,847,93.28849792,847,96.86672211,847,93.12635803,847,97.16807556,847,92.95181274,847,97.47370148,847,92.72239685,847,97.71829224,847,92.44512939,847,93.25527954,847,88.06027985,
846,34.04610062,846,128.8386078,846,93.69922638,846,93.61039734,846,93.72042084,846,93.66385651,846,93.85832214,846,93.65273285,846,93.87595367,846,93.62194824,846,94.09358215,846,93.68874359,846,94.25888062,846,93.68069458,846,94.3236618,846,93.64405823,846,94.42264557,846,93.62653351,846,94.86755371,846,93.62983704,846,95.08942413,846,93.61154175,846,95.35087585,846,93.54180145,846,95.57687378,846,93.48569489,846,95.81173706,846,93.4513092,846,96.20769501,846,93.39538574,846,96.52741241,846,93.29149628,846,96.84250641,846,93.06974792,846,97.19377899,846,92.91955566,846,97.51110077,846,92.6568985,846,97.76583099,846,92.40036011,846,93.20990753,846,88.04262543,
845,34.14483261,845,128.6646729,845,93.56990814,845,93.57126617,845,93.5984726,845,93.59622192,845,93.81627655,845,93.63658905,845,93.91707611,845,93.61135864,845,94.01369476,845,93.57574463,845,94.180336,845,93.62725067,845,94.45838165,845,93.58693695,845,94.68763733,845,93.61467743,845,94.93479156,845,93.55557251,845,95.11391449,845,93.52890778,845,95.38882446,845,93.52836609,845,95.5231781,845,93.51550293,845,95.7774353,845,93.43069458,845,96.21025085,845,93.31092834,845,96.56923676,845,93.23130798,845,96.89920044,845,93.03881836,845,97.14774323,845,92.88132477,845,97.46321106,845,92.60875702,845,97.7151413,845,92.34042358,845,93.210289,845,88.02446747,
844,34.19212723,844,128.3106537,844,93.72434998,844,93.65304565,844,93.83060455,844,93.68223572,844,93.81301117,844,93.68060303,844,94.057724,844,93.67532349,844,94.27949524,844,93.71456146,844,94.51022339,844,93.73326111,844,94.63731384,844,93.6807785,844,94.83753204,844,93.68551636,844,95.05428314,844,93.68344879,844,95.24676514,844,93.5803299,844,95.36314392,844,93.60715485,844,95.73692322,844,93.53456879,844,96.1534729,844,93.50681305,844,96.28474426,844,93.42720795,844,96.74550629,844,93.32360077,844,97.0976944,844,93.13681793,844,97.36005402,844,92.9143219,844,97.8032074,844,92.68675232,844,97.9118576,844,92.49132538,844,93.48960876,844,88.09024048,
843,34.34167099,843,128.1420441,843,93.71470642,843,93.56409454,843,93.57285309,843,93.60507965,843,93.69981384,843,93.65171814,843,93.95276642,843,93.65085602,843,94.16984558,843,93.66600037,843,94.24593353,843,93.6636734,843,94.43387604,843,93.6210556,843,94.68131256,843,93.64068604,843,94.86753082,843,93.60996246,843,95.09442139,843,93.59860992,843,95.29989624,843,93.55171967,843,95.62051392,843,93.52528381,843,96.08470154,843,93.46465302,843,96.14572144,843,93.36521149,843,96.57273102,843,93.25197601,843,96.9197998,843,93.13159943,843,97.23170471,843,92.90458679,843,97.59394836,843,92.68052673,843,97.7423172,843,92.47506714,843,93.24913025,843,88.0490036,
842,34.4509201,842,127.9616013,842,93.42701721,842,93.53077698,842,93.68197632,842,93.60708618,842,93.87805176,842,93.64282227,842,93.85295868,842,93.57966614,842,94.21102905,842,93.65603638,842,94.20143127,842,93.63205719,842,94.34130096,842,93.60559845,842,94.66556549,842,93.60536194,842,94.86427307,842,93.59020233,842,95.15008545,842,93.52333832,842,95.28903961,842,93.53235626,842,95.5487442,842,93.4491806,842,96.08003235,842,93.39505768,842,96.11287689,842,93.35035706,842,96.50291443,842,93.24585724,842,96.87390137,842,93.09645081,842,97.20807648,842,92.8693924,842,97.48240662,842,92.60321045,842,97.77522278,842,92.42501068,842,93.17611694,842,88.02805328,
841,34.55278778,841,127.7702179,841,93.57936096,841,93.55879211,841,93.53091431,841,93.58407593,841,93.76366425,841,93.57931519,841,93.88286591,841,93.62932587,841,93.88754272,841,93.61003876,841,94.35001373,841,93.56905365,841,94.36721802,841,93.60173035,841,94.55439758,841,93.56004333,841,94.78313446,841,93.61262512,841,95.10022736,841,93.53853607,841,95.36727142,841,93.48043823,841,95.65015411,841,93.47124481,841,95.81922913,841,93.41091156,841,96.17572784,841,93.28380585,841,96.52868652,841,93.17755127,841,96.87459564,841,93.00971222,841,97.05969238,841,92.8260498,841,97.43080902,841,92.62684631,841,97.69451904,841,92.42340851,841,93.16976929,841,88.06945038,
840,34.65090561,840,127.5228119,840,93.4516449,840,93.57052612,840,93.56864929,840,93.56763458,840,93.8661499,840,93.58207703,840,93.85813904,840,93.59429169,840,93.94247437,840,93.61480713,840,94.16505432,840,93.64573669,840,94.39069366,840,93.61070251,840,94.55938721,840,93.5636673,840,94.75378418,840,93.56848145,840,94.91287231,840,93.56193542,840,95.25624847,840,93.50775146,840,95.6256485,840,93.47864532,840,95.84255219,840,93.37433624,840,96.25233459,840,93.31790161,840,96.40357208,840,93.20681763,840,96.84855652,840,93.06987762,840,97.110672,840,92.87129974,840,97.54994202,840,92.62212372,840,97.66612244,840,92.44016266,840,93.10179138,840,88.08556366,
839,34.78339005,839,127.4285278,839,93.34405518,839,93.43521881,839,93.50322723,839,93.46366119,839,93.47956848,839,93.47266388,839,93.55033112,839,93.55241394,839,93.88234711,839,93.53147125,839,94.13711548,839,93.50383759,839,94.17508698,839,93.55407715,839,94.3441925,839,93.50020599,839,94.5872345,839,93.50312042,839,94.85913849,839,93.47568512,839,95.11148834,839,93.42061615,839,95.4943161,839,93.40742493,839,95.75050354,839,93.32776642,839,95.95281219,839,93.23188019,839,96.3501358,839,93.115242,839,96.71510315,839,92.95153046,839,96.96152496,839,92.82623291,839,97.27809143,839,92.583992,839,97.47264099,839,92.31586456,839,92.99698639,839,88.01873016,
838,34.80046844,838,127.1821289,838,93.39271545,838,93.49480438,838,93.52562714,838,93.51464844,838,93.74680328,838,93.51068115,838,93.83612061,838,93.5275116,838,94.02088165,838,93.56581879,838,94.20726776,838,93.55934906,838,94.43251801,838,93.57232666,838,94.48130798,838,93.52165985,838,94.70146942,838,93.51541138,838,95.10462952,838,93.47438812,838,95.17746735,838,93.48742676,838,95.61956787,838,93.39418793,838,95.86952209,838,93.38807678,838,96.18270111,838,93.27574158,838,96.57566833,838,93.13567352,838,96.80573273,838,93.01883698,838,97.15859985,838,92.80337524,838,97.5916214,838,92.58639526,838,97.67102051,838,92.36154175,838,93.19004059,838,88.01480103,
837,34.92518234,837,126.9634399,837,93.42230988,837,93.49189758,837,93.40440369,837,93.4800415,837,93.61295319,837,93.50312042,837,93.71424866,837,93.5041275,837,93.86003113,837,93.56022644,837,94.08783722,837,93.61064148,837,94.21031189,837,93.56242371,837,94.39244843,837,93.59035492,837,94.78473663,837,93.58634186,837,94.96960449,837,93.51672363,837,95.06893158,837,93.46536255,837,95.36078644,837,93.44689941,837,95.71128845,837,93.3898468,837,95.95452881,837,93.2562561,837,96.44510651,837,93.13024139,837,96.69197083,837,92.9985199,837,97.02685547,837,92.79755402,837,97.30480194,837,92.57682037,837,97.5302887,837,92.37870789,837,93.04385376,837,88.07591248,
836,34.99567413,836,126.7864838,836,93.29137421,836,93.45500946,836,93.39118958,836,93.46539307,836,93.55075073,836,93.49239349,836,93.67246246,836,93.5355072,836,93.89966583,836,93.46257782,836,94.15421295,836,93.54407501,836,94.28077698,836,93.57105255,836,94.42843628,836,93.54602814,836,94.60199738,836,93.50813293,836,94.99002838,836,93.48979187,836,95.17643738,836,93.48667908,836,95.42626953,836,93.41644287,836,95.68803406,836,93.32205963,836,96.04025269,836,93.26279449,836,96.34187317,836,93.13749695,836,96.72097778,836,92.98023987,836,97.08331299,836,92.79180908,836,97.27584076,836,92.56847382,836,97.48408508,836,92.35762024,836,92.94948578,836,88.04129028,
